mask_id,date,top_3
412453,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.371672630310059, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
416937,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.6796939969062805, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
417014,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.9845008850097656, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
417942,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 11.048537254333496, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
418034,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.689927577972412, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
418979,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 26.628690719604492, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
419328,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 30.621013641357422, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
420718,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.19313427805900574, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
422815,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 7.594585418701172, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
423311,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.43318653106689453, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
423669,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.31238222122192383, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
424911,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 7.944119453430176, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
425504,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.008955478668213, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
426422,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.0004784847842529416, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
427110,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 750.9048461914062, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
427370,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 25.916061401367188, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
428140,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.5798797607421875, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
429274,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.383211374282837, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
431811,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.8457666635513306, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
435734,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 962.524169921875, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
436842,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 998.069580078125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
438506,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.986356735229492, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
443077,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.4883723258972168, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445472,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.5681133270263672, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445496,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 29.082130432128906, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445526,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 42.03894805908203, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
450175,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.5546305179595947, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
455189,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 28.711793899536133, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
456056,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.6013934016227722, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
456196,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 92.44525909423828, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
458662,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 49.42212677001953, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
459974,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 115.40604400634766, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
460200,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.539372444152832, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
460334,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 9.264185905456543, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
461266,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 59.41352462768555, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
463722,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.43318653106689453, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
463952,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.527169227600098, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465292,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 117.11695098876953, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465535,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 68.42443084716797, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465842,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 22.083852767944336, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
469126,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.1670188903808594, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
469376,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.032998561859131, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473436,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.266045093536377, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473737,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 54.16330337524414, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473875,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 29.702539443969727, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474001,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.2650890350341797, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474036,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.792840003967285, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474140,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 16.907270431518555, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475482,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0766218900680542, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475544,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 22.25657844543457, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475681,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.30804967880249, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
476331,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 15.609393119812012, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
476701,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 32.04640579223633, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
477056,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.129986524581909, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
477117,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.469706267118454, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
478313,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.3034008741378784, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
482245,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.371672630310059, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
483830,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.48898500204086304, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
488617,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 13.117462158203125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
489541,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.6759819984436035, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
490852,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.1963894367218018, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
491214,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.22149990499019623, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
493876,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 84.08218383789062, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
494736,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.225027561187744, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
495471,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 23.678009033203125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496599,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.453542709350586, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496749,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 66.65348815917969, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496911,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.211123943328857, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
498822,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.8709267377853394, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499117,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.306842803955078, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499231,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.732092380523682, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499605,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.0044829845428467, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499938,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.4562213122844696, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501413,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.2663151025772095, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501585,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 51.37065887451172, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501708,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.530460834503174, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502076,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.70911979675293, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502269,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.9088966846466064, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502723,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.371672630310059, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502780,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.731624186038971, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
508569,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.646928310394287, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
512123,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.7403608560562134, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
514294,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.096311554312706, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
514910,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.10971534997224808, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
515857,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.5652288794517517, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516065,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.0436482429504395, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516614,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.4906531572341919, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516906,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 40.47474670410156, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
517118,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.299339532852173, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519091,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 98.39437866210938, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519266,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.1898664236068726, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519618,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.1216990128159523, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
522929,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 36.784366607666016, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
524172,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.3928947448730469, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
525975,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.06434733420610428, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
526083,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 29.066810607910156, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
526162,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 76.51543426513672, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
527996,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 15.015188217163086, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
529036,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 11.535362243652344, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
529453,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.261263370513916, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
534495,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.6481220722198486, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
536195,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.832955837249756, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
537598,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 44.926795959472656, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
540979,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 21.023401260375977, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
543459,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.1011533737182617, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
544286,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.636059284210205, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
546764,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 20.32183837890625, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548735,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.6370566487312317, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548935,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 17.06654167175293, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548971,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 44.50214767456055, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
550264,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9955868721008301, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
551443,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.7894474267959595, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
552136,2025-06-22,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.308626651763916, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
