mask_id,date,top_3
412453,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.970493793487549, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
416937,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.1969082355499268, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
417014,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.7629165649414062, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
417942,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.900566577911377, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
418034,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.698873043060303, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
418979,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 25.099609375, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
419328,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 36.66676330566406, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
420718,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.38655760884284973, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
422815,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 40.69480895996094, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
423311,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.9504008889198303, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
423669,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.20483164489269257, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
424911,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.8362839818000793, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
425504,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.2966938018798828, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
426422,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.31518054008483887, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
427110,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 752.9710083007812, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
427370,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 151.6831512451172, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
428140,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.9323192238807678, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
429274,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.0517988204956055, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
431811,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.6108490824699402, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
435734,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1149.7305908203125, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
436842,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 971.2509765625, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
438506,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 34.628211975097656, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
443077,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.690031111240387, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
445472,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.0853270292282104, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
445496,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 32.99803924560547, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
445526,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 37.06436538696289, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
450175,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -2.9551539421081543, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
455189,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 25.862436294555664, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
456056,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.1186071634292603, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
456196,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 81.40718841552734, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
458662,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 96.1971206665039, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
459974,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 120.39393615722656, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
460200,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 11.57595157623291, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
460334,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.4059462547302246, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
461266,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 58.87995910644531, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
463722,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.577609121799469, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
463952,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.103552341461182, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
465292,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 124.86458587646484, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
465535,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.665067434310913, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
465842,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 21.272409439086914, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
469126,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.9691959023475647, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
469376,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 6.451515197753906, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
473436,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.783258318901062, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
473737,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.838172912597656, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
473875,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.445777177810669, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
474001,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.9968395233154297, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
474036,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.31712818145752, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
474140,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 20.01546287536621, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
475482,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.154553771018982, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
475544,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 26.182382583618164, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
475681,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.4084407389163971, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
476331,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 15.825865745544434, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
476701,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.358806133270264, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
477056,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.165076494216919, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
477117,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.03661659359931946, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
478313,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.4431405067443848, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
482245,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.970493793487549, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
483830,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.6334075331687927, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
488617,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.8281121253967285, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
489541,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 19.50763702392578, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
490852,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.8316024541854858, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
491214,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.305932879447937, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
493876,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.529188334941864, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
494736,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.9693440198898315, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
495471,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.718790054321289, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
496599,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.970493793487549, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
496749,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 83.75289154052734, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
496911,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.260908603668213, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
498822,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.8683677911758423, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
499117,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.597568511962891, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
499231,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.9574888944625854, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
499605,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.5674397349357605, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
499938,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.4149979054927826, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
501413,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.1017851829528809, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
501585,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 102.81635284423828, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
501708,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.9313769340515137, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
502076,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 21.402721405029297, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
502269,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.391684889793396, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
502723,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.970493793487549, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
502780,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.958189070224762, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
508569,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.2844816446304321, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
512123,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.9255772233009338, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
514294,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.6135256290435791, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
514910,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.09477294236421585, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
515857,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.7436316013336182, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
516065,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.543156623840332, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
516614,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.5891546010971069, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
516906,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 32.466766357421875, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
517118,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.352517604827881, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
519091,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.8953349590301514, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
519266,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.7070798873901367, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
519618,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.1071162223815918, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
522929,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 36.46711349487305, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
524172,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.6191878914833069, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
525975,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.35097435116767883, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
526083,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 27.801084518432617, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
526162,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 47.64493942260742, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
527996,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.1693707704544067, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
529036,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 13.113716125488281, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
529453,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.744050979614258, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
534495,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.534309387207031, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
536195,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 6.605746746063232, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
537598,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 44.76633834838867, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
540979,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 12.396822929382324, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
543459,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.927230358123779, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
544286,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.564432144165039, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
546764,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 58.16254806518555, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
548735,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.1951552629470825, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
548935,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 13.206406593322754, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
548971,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 51.711952209472656, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
550264,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.221880316734314, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
551443,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.7454565763473511, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
552136,2025-05-19,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.458474636077881, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
