mask_id,date,top_3
631040,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.800461769104004, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 10.75560474395752, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
632623,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.797644317150116, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.8789799809455872, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
633981,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.547176361083984, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 32.65802001953125, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
634417,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 29.186887741088867, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 26.2412109375, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634659,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.8855618834495544, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.5720116496086121, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634869,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.2904658317565918, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.200564444065094, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
634888,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 10.91971206665039, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.967416763305664, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
637963,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.7366771101951599, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.7366771101951599, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638242,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 13.707318305969238, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.37582015991211, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638692,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 31.453393936157227, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 31.41431999206543, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
638738,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 4.032243728637695, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.032243728637695, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
639120,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 19.631263732910156, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.966643333435059, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
640972,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 97.07010650634766, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 79.86143493652344, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
642035,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 823.131103515625, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 413.8249206542969, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
642194,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 5.186944007873535, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.6790292263031006, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
643067,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -1.2543330192565918, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.4029669761657715, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
644504,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.003086439333856106, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.5137709379196167, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
644744,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.060906413942575455, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.808534562587738, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
645710,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.760532021522522, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.4564041793346405, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
648927,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 9.358963012695312, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.303342342376709, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
651636,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 116.65532684326172, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 32.39521408081055, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
653637,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.17431935667991638, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.6078627705574036, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
654922,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.5459280014038086, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.18851253390312195, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
656234,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 40.87612533569336, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 35.240543365478516, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
657215,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 14.9015531539917, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 11.740052223205566, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
657990,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 11.493915557861328, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.7587080001831055, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658032,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 4.291069507598877, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.2339088916778564, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658097,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.1410166025161743, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.126393437385559, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658819,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 21.994890213012695, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 12.459516525268555, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
659740,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 9.287144660949707, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 9.287144660949707, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
662383,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 90.0698013305664, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 67.48086547851562, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
662435,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 152.6046600341797, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 44.85621643066406, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
662679,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 1.828226923942566, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.2408169507980347, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
663818,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 4.41290807723999, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.5311824083328247, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
663976,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 101.45652770996094, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.183600902557373, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
665287,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.8476288914680481, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.9962625503540039, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
666004,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.3629166781902313, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.6401115655899048, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
667149,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 3.8239846229553223, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.7758288383483887, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
667711,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -1.1072198152542114, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.3371894359588623, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
668406,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.359017372131348, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 3.449561834335327, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
669252,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 2.453903913497925, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.21078622341156, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
670918,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 4.007400035858154, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.4571568965911865, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
672276,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -0.7726187109947205, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.7726187109947205, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
672483,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 4.114114761352539, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.032243728637695, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
673054,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 9.492412567138672, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.078079700469971, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
673209,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 18.425798416137695, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 17.291078567504883, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
674860,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.775350570678711, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 4.266373634338379, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
675107,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 4.032243728637695, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.032243728637695, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
676260,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 34.55663299560547, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.48996353149414, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
677111,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.9833555221557617, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.2604063153266907, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
677134,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 10.973634719848633, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.340376853942871, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
680315,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.819775104522705, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 5.149157524108887, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
682095,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.4485885500907898, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": -1.8931139707565308, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
685174,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.0557855367660522, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.5456786155700684, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
686159,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 3.937994956970215, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.937994956970215, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
693806,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 2.289121627807617, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.747271716594696, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
694325,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 0.2945326268672943, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.29513171315193176, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
695695,2025-05-17,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 12.406744003295898, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 6.473756313323975, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}]"
695977,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 54.929603576660156, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 48.12196731567383, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
695985,2025-05-17,"[{""game_1"": ""Cleveland Cavaliers & Indiana Pacers"", ""score"": 267.4327392578125, ""event_description"": ""Cleveland Cavaliers & Indiana Pacers"", ""pair_key"": ""Cleveland Cavaliers | Indiana Pacers""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 31.98265838623047, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
