mask_id,date,top_3
459974,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 120.56475830078125, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
460200,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.161125183105469, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
460334,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.6441829204559326, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
461266,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 85.24179077148438, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
463722,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.06039530411362648, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
463952,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 7.497391700744629, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
465292,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 106.56803131103516, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
465535,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 7.042886257171631, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
465842,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 21.43644142150879, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
469126,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.40927526354789734, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
469376,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.755805015563965, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
473436,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.8451877236366272, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
473737,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 42.076107025146484, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
473875,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 15.571487426757812, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
474001,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.8922994136810303, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
474036,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.803708553314209, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
474140,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 19.989376068115234, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
475482,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.1584930419921875, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
475544,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 24.288490295410156, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
475681,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.948075294494629, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
476331,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 25.730960845947266, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
476701,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 31.9771728515625, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
477056,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.350140333175659, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
477117,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.08223085850477219, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
478313,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.01500403881073, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
482245,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.371672630310059, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
483830,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.48898500204086304, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
488617,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 8.951234817504883, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
489541,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.564327716827393, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
490852,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.589077889919281, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
491214,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.7068473696708679, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
493876,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.7927728891372681, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
494736,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.380720853805542, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
495471,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 27.168127059936523, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
496599,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.371672630310059, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
496749,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 67.48450469970703, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
496911,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.6281979084014893, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
498822,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.621965765953064, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499117,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.114780426025391, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499231,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.2032032012939453, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499605,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.4784964323043823, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499938,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.10656199604272842, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
501413,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5027011632919312, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
501585,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 61.422088623046875, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
501708,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.44858980178833, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502076,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 22.289833068847656, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502269,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.9088966846466064, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502723,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.371672630310059, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502780,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.6417227983474731, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
508569,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.548970222473145, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
512123,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.499202847480774, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
514294,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.3872312903404236, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
514910,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.028379568830132484, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
515857,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5652288794517517, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
516065,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 40.52005386352539, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
516614,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.0999953746795654, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
516906,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 37.04397964477539, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
517118,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.000107765197754, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
519091,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 13.027857780456543, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
519266,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.1898664236068726, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
519618,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.2510923147201538, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
522929,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 32.23554611206055, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
524172,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.3122979998588562, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
525975,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.06434733420610428, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
526083,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 44.86425018310547, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
526162,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 249.54957580566406, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
527996,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.856651782989502, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
529036,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 10.217422485351562, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
529453,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.261263370513916, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
534495,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.7772345542907715, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
536195,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.205747604370117, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
537598,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 44.926795959472656, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
540979,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 10.03003978729248, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
543459,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.3892626762390137, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
544286,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 40.64845657348633, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
546764,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 195.7803497314453, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
548735,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.6370566487312317, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
548935,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 86.62615966796875, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
548971,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 35.0267219543457, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
550264,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.0774580240249634, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
551443,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.3719552755355835, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
552136,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.182751178741455, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
552890,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 26.151287078857422, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
553831,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.569008231163025, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
553977,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.30717596411705017, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
553998,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 22.8599853515625, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
560754,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 40.07096862792969, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
564223,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.2537967562675476, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
564946,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 12.979331970214844, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
565476,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 11.267584800720215, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
566012,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.9029901027679443, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
567363,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 20.170024871826172, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
568041,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.665871262550354, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
571514,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 40.24358367919922, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
574151,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 56.518211364746094, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
574925,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.7589056491851807, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
575641,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.40083035826683044, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
576548,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 7.9472455978393555, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
578262,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.5901803374290466, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
578628,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 13.004487037658691, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
578752,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 44.63844680786133, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
580031,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.7459384202957153, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
580287,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.2327711284160614, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
580896,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.5102856159210205, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
581761,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.4137436151504517, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
582951,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.5795882344245911, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
583715,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.367674827575684, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
584920,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.1170308589935303, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
586987,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 54.89291763305664, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
588664,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.179355263710022, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
589026,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 17.604982376098633, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
593296,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.017025351524353, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
593496,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.9672476649284363, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
594412,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 30.731962203979492, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
594881,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 33.64454650878906, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
597270,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.5745623707771301, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
597682,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.089676856994629, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
599025,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 7.126626014709473, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
600692,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -2.6718509197235107, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
604028,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.8280189633369446, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
605691,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.9611767530441284, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
612037,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.5464749932289124, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
612061,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 37.546730041503906, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
613579,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.2528815269470215, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
614573,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 51.924076080322266, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
617117,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 19.98099136352539, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
619434,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 42.72792053222656, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
620067,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 7.180557727813721, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
620502,2025-05-25,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.2978439331054688, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
