mask_id,date,top_3
868460,2025-04-30,"[{""game_1"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 105.71024322509766, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 65.18099212646484, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 17.844825744628906, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
870956,2025-04-30,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 1.2298344373703003, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Cleveland Cavaliers & Miami Heat"", ""score"": -0.1809176504611969, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_3"": ""Golden State Warriors & Houston Rockets"", ""score"": -0.1809176504611969, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}]"
871739,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 15.043909072875977, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 12.2036771774292, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 12.2036771774292, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
874407,2025-04-30,"[{""game_1"": ""Cleveland Cavaliers & Miami Heat"", ""score"": -1.1646300554275513, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": -1.1646300554275513, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": -1.1646300554275513, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}]"
876685,2025-04-30,"[{""game_1"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 0.33392709493637085, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Miami Heat"", ""score"": -0.07034908980131149, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.6195936799049377, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
879227,2025-04-30,"[{""game_1"": ""Cleveland Cavaliers & Miami Heat"", ""score"": -0.1903764307498932, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": -0.1903764307498932, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.31625163555145264, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
879748,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 78.342041015625, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 29.921018600463867, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 5.645956039428711, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}]"
880919,2025-04-30,"[{""game_1"": ""Cleveland Cavaliers & Miami Heat"", ""score"": -0.9466184377670288, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": -0.9466184377670288, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": -0.9466184377670288, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}]"
881830,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 6.831361293792725, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 6.831361293792725, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 4.065252304077148, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}]"
882652,2025-04-30,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 35.99471664428711, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 29.277935028076172, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_3"": ""Golden State Warriors & Houston Rockets"", ""score"": 1.3774166107177734, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}]"
882734,2025-04-30,"[{""game_1"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 4.151095867156982, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": 4.151095867156982, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 4.151095867156982, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}]"
883925,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 8.240151405334473, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 1.6105849742889404, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 1.6020967960357666, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
884478,2025-04-30,"[{""game_1"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 0.08695302158594131, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": -0.03892235830426216, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.03892235830426216, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
885598,2025-04-30,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 9.019041061401367, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": 2.456723928451538, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 1.9612325429916382, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}]"
886600,2025-04-30,"[{""game_1"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 14.687939643859863, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": 6.749568462371826, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 6.332077503204346, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
887769,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": -0.3685358166694641, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": -0.407972514629364, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Cleveland Cavaliers & Miami Heat"", ""score"": -0.5148853659629822, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}]"
888832,2025-04-30,"[{""game_1"": ""Cleveland Cavaliers & Miami Heat"", ""score"": -1.638711929321289, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": -1.638711929321289, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": -1.638711929321289, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}]"
890856,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 1.0082917213439941, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 0.7198936343193054, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_3"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 0.7198936343193054, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}]"
892572,2025-04-30,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 2.6945042610168457, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 0.47729599475860596, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 0.16561570763587952, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}]"
893309,2025-04-30,"[{""game_1"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 3.9999961853027344, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": 3.9999961853027344, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 3.9999961853027344, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}]"
894520,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 78.62663269042969, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 75.65743255615234, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 75.39392852783203, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
894780,2025-04-30,"[{""game_1"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 13.298928260803223, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": 9.254316329956055, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 9.254316329956055, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
895442,2025-04-30,"[{""game_1"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 1.5491971969604492, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 1.534574031829834, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 0.5956754684448242, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
896810,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 13.710138320922852, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 7.298304080963135, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 5.965032577514648, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
898914,2025-04-30,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 5.468404293060303, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 4.877560138702393, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_3"": ""Golden State Warriors & Houston Rockets"", ""score"": 4.877560138702393, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}]"
899659,2025-04-30,"[{""game_1"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 6.997508525848389, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 6.997508525848389, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 4.708910942077637, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
904181,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 34.588096618652344, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 27.42672348022461, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 26.824222564697266, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}]"
904268,2025-04-30,"[{""game_1"": ""Cleveland Cavaliers & Miami Heat"", ""score"": -0.17049472033977509, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": -0.17049472033977509, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.29636991024017334, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
905150,2025-04-30,"[{""game_1"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": -2.1155834197998047, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": -2.2619333267211914, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -2.2619333267211914, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
906460,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 23.838436126708984, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 15.180896759033203, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 14.717756271362305, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}]"
907309,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 30.168079376220703, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 0.6300417184829712, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 0.21237963438034058, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}]"
909252,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 20.796466827392578, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 9.661199569702148, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_3"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 5.004451751708984, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}]"
910506,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": -0.572905957698822, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": -0.9777874946594238, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.9777874946594238, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
912160,2025-04-30,"[{""game_1"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 4.193850040435791, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 4.193850040435791, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Golden State Warriors & Houston Rockets"", ""score"": 4.111979007720947, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}]"
912936,2025-04-30,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.49601036310195923, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": -0.738231360912323, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Cleveland Cavaliers & Miami Heat"", ""score"": -1.423167109489441, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}]"
914592,2025-04-30,"[{""game_1"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 0.7779752016067505, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_2"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 0.37369945645332336, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_3"": ""Golden State Warriors & Houston Rockets"", ""score"": 0.37369945645332336, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}]"
916252,2025-04-30,"[{""game_1"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 21.141538619995117, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_2"": ""Golden State Warriors & Houston Rockets"", ""score"": 20.485092163085938, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_3"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 19.705276489257812, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}]"
919219,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 24.270051956176758, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 24.16754722595215, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 24.16754722595215, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
919460,2025-04-30,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": -0.46371397376060486, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Cleveland Cavaliers & Miami Heat"", ""score"": -0.7637736201286316, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_3"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": -0.7928057312965393, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}]"
923833,2025-04-30,"[{""game_1"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 3.791196346282959, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}, {""game_2"": ""Cleveland Cavaliers & Miami Heat"", ""score"": 3.7479496002197266, ""event_description"": ""Cleveland Cavaliers & Miami Heat"", ""pair_key"": ""Cleveland Cavaliers | Miami Heat""}, {""game_3"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 3.7479496002197266, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}]"
924590,2025-04-30,"[{""game_1"": ""Golden State Warriors & Houston Rockets"", ""score"": 58.712711334228516, ""event_description"": ""Golden State Warriors & Houston Rockets"", ""pair_key"": ""Golden State Warriors | Houston Rockets""}, {""game_2"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""score"": 17.344554901123047, ""event_description"": ""Los Angeles Lakers & Minnesota Timberwolves"", ""pair_key"": ""Los Angeles Lakers | Minnesota Timberwolves""}, {""game_3"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""score"": 17.298908233642578, ""event_description"": ""Memphis Grizzlies & Oklahoma City Thunder"", ""pair_key"": ""Memphis Grizzlies | Oklahoma City Thunder""}]"
