mask_id,date,top_3
621649,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.6255470514297485, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.7187508344650269, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
621830,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.3651143312454224, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.3651143312454224, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
624525,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 5.219369888305664, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.196118116378784, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626461,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 145.3757781982422, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.298491954803467, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626479,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.6226553916931152, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": -0.24784743785858154, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
626639,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.8205441832542419, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.022416332736611366, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
626822,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 2.683485269546509, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.2109808623790741, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
628096,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 25.74227523803711, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 25.220680236816406, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
628644,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 27.82594108581543, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 21.402721405029297, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
628933,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.110619068145752, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 0.3572295904159546, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
629410,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 81.97706604003906, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 28.733182907104492, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
631040,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 13.099581718444824, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.81176471710205, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
632623,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.6604680418968201, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.8676778674125671, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
633981,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 43.36940002441406, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 31.981786727905273, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
634417,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 29.009103775024414, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 26.063426971435547, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634659,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.8801067471504211, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.5833137631416321, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
634869,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.11268381029367447, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": -0.6384072303771973, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
634888,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 16.28631591796875, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.789634704589844, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
637963,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.914459228515625, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.914459228515625, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638242,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.198037147521973, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 4.644247055053711, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
638692,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 35.589229583740234, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 31.275609970092773, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
638738,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 3.970493793487549, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.970493793487549, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
639120,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 9.445310592651367, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.788860321044922, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
640972,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 92.05469512939453, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 79.68364715576172, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
642035,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1060.382568359375, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 724.60400390625, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
642194,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 2.7918951511383057, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.7918951511383057, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
643067,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.3916646242141724, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.3916646242141724, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
644504,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.008215748704969883, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": -0.5024687647819519, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
644744,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.23868854343891144, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.9863167405128479, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
645710,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.4206907749176025, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.8733978271484375, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
648927,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 6.205413818359375, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 5.314644813537598, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
651636,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 266.2229919433594, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 42.0243034362793, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
653637,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.0669533833861351, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.596560537815094, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
654922,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.4736799895763397, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.17721027135849, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
656234,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 35.062767028808594, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 34.24224853515625, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
657215,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 25.172971725463867, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 15.014418601989746, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
657990,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 6.47987174987793, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.696958065032959, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658032,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 3.0846107006073, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.245210647583008, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658097,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.2621891498565674, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.1376956701278687, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
658819,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 12.281733512878418, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 8.309730529785156, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
659740,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 10.399359703063965, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.490571975708008, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
662383,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 84.12496185302734, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 61.80594253540039, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
662435,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 144.6656494140625, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 20.080368041992188, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
662679,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.839529275894165, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.2521191835403442, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
663818,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 7.756037712097168, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.5424846410751343, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
663976,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 152.5326690673828, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.1814422607421875, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
665287,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.7549908757209778, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.8363267779350281, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
666004,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.0219989363104105, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.5272457599639893, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
667149,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 3.835286855697632, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 2.7871310710906982, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
667711,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.095917820930481, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -1.3258873224258423, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
668406,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.471882820129395, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 3.5624277591705322, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
669252,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.4949846267700195, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.0330041646957397, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
670918,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 42.050743103027344, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.5700228214263916, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
672276,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.9504008889198303, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": -0.9504008889198303, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
672483,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.052364826202393, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.970493793487549, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
673054,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 10.402512550354004, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 6.90029764175415, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
673209,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 17.11329460144043, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 10.28482437133789, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
674860,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.639468193054199, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 4.597568511962891, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
675107,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 3.970493793487549, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.970493793487549, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
676260,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 36.3796501159668, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 8.501265525817871, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
677111,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 3.8055739402770996, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 3.7536778450012207, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
677134,2025-05-12,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 10.892274856567383, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}, {""game_2"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 10.351679801940918, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}]"
680315,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 7.831078052520752, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 5.160459995269775, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
682095,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 0.27080637216567993, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": -2.0708961486816406, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
685174,2025-05-12,"[{""game_1"": ""Golden State Warriors & Minnesota Timberwolves"", ""score"": 1.1686513423919678, ""event_description"": ""Golden State Warriors & Minnesota Timberwolves"", ""pair_key"": ""Golden State Warriors | Minnesota Timberwolves""}, {""game_2"": ""Boston Celtics & New York Knicks"", ""score"": 0.8048944473266602, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
