mask_id,date,top_3
552890,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 38.24005126953125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
553831,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.7826821208000183, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
553977,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.012065955437719822, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
553998,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 25.129737854003906, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
560754,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 33.158790588378906, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
564223,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.5126097202301025, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
564946,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.260248184204102, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
565476,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 7.412395477294922, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
566012,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 88.9512939453125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
567363,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 33.75053405761719, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
568041,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.8247540593147278, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
571514,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 32.607303619384766, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
574151,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.636522054672241, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
574925,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.9418262243270874, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
575641,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.6395180821418762, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
576548,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 7.895144462585449, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
578262,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.381633996963501, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
578628,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 12.049087524414062, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
578752,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 70.1574935913086, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
580031,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.82979416847229, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
580287,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.1038396880030632, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
580896,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.3720312118530273, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
581761,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.7503550052642822, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
582951,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.1691252887248993, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
583715,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 9.072566032409668, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
584920,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0327845811843872, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
586987,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 41.95425033569336, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
588664,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.969172477722168, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
589026,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 17.309873580932617, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
593296,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.4356770515441895, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
593496,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0088750123977661, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
594412,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 177.07081604003906, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
594881,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 16.5323486328125, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
597270,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.22802159190177917, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
597682,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.3634127378463745, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
599025,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.030598163604736, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
600692,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -3.2913458347320557, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
604028,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.1646300554275513, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
605691,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.1390691995620728, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
612037,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.02838732860982418, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
612061,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 22.93440055847168, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
613579,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.706812381744385, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
614573,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 34.76054763793945, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
617117,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 20.161897659301758, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
619434,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 44.43085479736328, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
620067,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 44.26255416870117, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
620502,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.2136064767837524, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
621649,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.8287966251373291, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
621830,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.1845120191574097, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
624525,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 28.92352294921875, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
626461,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.97068977355957, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
626479,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 9.9622802734375, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
626639,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.7104983925819397, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
626822,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 19.894214630126953, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
628096,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 28.225872039794922, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
628644,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 28.20079231262207, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
628933,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.48009559512138367, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
629410,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 43.34283447265625, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
631040,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.569315910339355, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
632623,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7705137133598328, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
633981,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 33.2959098815918, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
634417,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 26.13521957397461, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
634659,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.4732681214809418, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
634869,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.3292602300643921, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
634888,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.810469627380371, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
637963,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7338570356369019, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
638242,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.06796932220459, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
638692,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 28.048416137695312, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
638738,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.151095867156982, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
639120,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.1966450214385986, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
640972,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 73.9241714477539, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
642035,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 845.466552734375, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
642194,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.800111293792725, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
643067,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.501710295677185, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
644504,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.321982741355896, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
644744,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.0580863393843174, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
645710,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.1535465568304062, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
648927,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.257359027862549, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
651636,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 50.57808303833008, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
653637,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.2730628252029419, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
654922,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.15637871623039246, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
656234,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 56.15251541137695, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
657215,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 14.531270027160645, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
657990,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.250347137451172, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
658032,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.135164737701416, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
658097,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.7406513690948486, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
658819,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 20.965723037719727, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
659740,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.579962730407715, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
662383,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 68.02178192138672, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
662435,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 81.7190170288086, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
662679,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.3311409950256348, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
663818,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.595705032348633, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
663976,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 91.53424835205078, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
665287,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.8650365471839905, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
666004,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.08804678171873093, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
667149,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 17.81609535217285, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
667711,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.2872992753982544, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
668406,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.4523818492889404, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
669252,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.9612325429916382, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
670918,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 33.39070129394531, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
672276,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7697986960411072, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
672483,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.151095867156982, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
673054,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 7.485782623291016, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
673209,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 11.057351112365723, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
674860,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.970236778259277, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
675107,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.151095867156982, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
676260,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 7.494010925292969, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
677111,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 9.225113868713379, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
677134,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 11.744858741760254, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
680315,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.124643802642822, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
682095,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.7528722286224365, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
685174,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.7814109325408936, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
686159,2025-06-05,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.940814971923828, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
