mask_id,date,top_3
519091,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 190.84422302246094, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
519266,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.526477575302124, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
519618,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.2149125039577484, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
522929,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 36.64771270751953, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
524172,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.6549932956695557, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
525975,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.1838255524635315, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
526083,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 28.094350814819336, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
526162,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 254.09474182128906, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
527996,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 14.506175994873047, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
529036,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 15.406381607055664, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
529453,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 3.924652576446533, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
534495,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 5.4242634773254395, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
536195,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 6.786349773406982, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
537598,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 44.57383346557617, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
540979,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 226.76205444335938, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
543459,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.026139497756958, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
544286,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 9.401485443115234, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
546764,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 454.1611328125, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
548735,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.1565669775009155, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
548935,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 12.706707000732422, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
548971,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 40.585662841796875, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
550264,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.7923163175582886, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
551443,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.572357416152954, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
552136,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 4.972014904022217, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
552890,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 37.83707046508789, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
553831,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.1723356246948242, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
553977,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.465472459793091, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
553998,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 21.633968353271484, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
560754,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 39.314693450927734, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
564223,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.850906491279602, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
564946,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 16.507957458496094, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
565476,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 55.37300109863281, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
566012,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 8.95442008972168, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
567363,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 12.011627197265625, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
568041,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.29328596591949463, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
571514,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 32.69386672973633, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
574151,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 29.695215225219727, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
574925,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 3.2632033824920654, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
575641,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.6983584761619568, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
576548,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 54.018760681152344, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
578262,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.9047796726226807, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
578628,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 11.582103729248047, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
578752,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 60.41981887817383, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
580031,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.0410476922988892, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
580287,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.1038396880030632, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
580896,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.0115199089050293, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
581761,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.7503550052642822, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
582951,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.439542293548584, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
583715,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 9.159130096435547, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
584920,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.9395811557769775, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
586987,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 39.70070266723633, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
588664,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.37536248564720154, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
589026,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 25.073755264282227, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
593296,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.8288286924362183, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
593496,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.3857296705245972, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
594412,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 19.73013687133789, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
594881,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 27.8348331451416, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
597270,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.2639943063259125, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
597682,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.3634127378463745, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
599025,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 15.083556175231934, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
600692,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -3.2913458347320557, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
604028,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.1646300554275513, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
605691,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.164529323577881, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
612037,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.20864257216453552, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
612061,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 18.52129554748535, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
613579,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.2292723655700684, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
614573,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 45.11305618286133, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
617117,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 33.105777740478516, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
619434,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 44.83416748046875, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
620067,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 11.204371452331543, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
620502,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.5863975286483765, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
621649,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.4997049570083618, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
621830,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.1845120191574097, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
624525,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.304823637008667, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
626461,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 95.3842544555664, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
626479,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 1.5126097202301025, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
626639,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.7251215577125549, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
626822,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 2.3668508529663086, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
628096,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 25.070571899414062, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
628644,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 21.014230728149414, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
628933,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.48009559512138367, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
629410,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 175.8953857421875, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
631040,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 170.2688751220703, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
632623,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.8064863085746765, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
633981,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 32.66084289550781, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
634417,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 26.13521957397461, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
634659,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.5250493288040161, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
634869,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.4578050374984741, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
634888,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 4.187322616577148, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
637963,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.7338570356369019, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
638242,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 5.572475910186768, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
638692,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 42.516578674316406, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
638738,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 4.151095867156982, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
639120,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 6.674190044403076, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
640972,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 76.63851928710938, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
642035,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 722.2945556640625, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
642194,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 4.800111293792725, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
643067,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -1.501710295677185, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
644504,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.016305183991789818, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
644744,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.4374081492424011, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
645710,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 0.7779752016067505, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
648927,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 65.1176986694336, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
651636,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": 164.1629638671875, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
653637,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.03603340685367584, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
654922,2025-06-04,"[{""game_1"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""score"": -0.15637871623039246, ""event_description"": ""Minnesota Timberwolves & Oklahoma City Thunder"", ""pair_key"": ""Minnesota Timberwolves | Oklahoma City Thunder""}]"
