mask_id,date,top_3
458662,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 107.18709564208984, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
459974,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 103.99884033203125, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
460200,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 8.824515342712402, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
460334,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.349073886871338, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
461266,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 86.54705810546875, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
463722,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.3970069885253906, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
463952,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 7.2022833824157715, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
465292,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 90.00212097167969, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
465535,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 8.089258193969727, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
465842,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 21.141332626342773, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
469126,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.35830339789390564, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
469376,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.402833938598633, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
473436,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.181799054145813, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
473737,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 40.70034408569336, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
473875,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 16.9603214263916, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
474001,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.5556886196136475, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
474036,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.508599758148193, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
474140,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 19.63640594482422, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
475482,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.4951039552688599, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
475544,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 24.469396591186523, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
475681,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.5514025688171387, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
476331,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 27.036230087280273, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
476701,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 31.06948471069336, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
477056,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.055030584335327, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
477117,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.3352825343608856, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
478313,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.7198936343193054, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
482245,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.151095867156982, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
483830,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.8255965113639832, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
488617,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 8.656126022338867, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
489541,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.086994647979736, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
490852,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.9256888031959534, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
491214,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.0434595346450806, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
493876,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.7418010234832764, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
494736,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.2718876600265503, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
495471,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 29.158693313598633, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
496599,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.151095867156982, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
496749,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 71.05168151855469, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
496911,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.150862693786621, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
498822,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.2853564023971558, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499117,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.778170585632324, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499231,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.8665927648544312, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499605,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.0818235874176025, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
499938,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.4431726634502411, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
501413,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.8393118381500244, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
501585,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 69.22148132324219, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
501708,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.111979007720947, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502076,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 21.93686294555664, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502269,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.5722870230674744, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502723,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.151095867156982, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
502780,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.9783334732055664, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
508569,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.212360382080078, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
512123,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.1025302410125732, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
514294,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.7238430380821228, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
514910,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.18317073583602905, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
515857,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.9018394351005554, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
516065,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 43.18770217895508, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
516614,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.8048866987228394, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
516906,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 40.66903305053711, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
517118,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 8.704998970031738, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
519091,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 15.659942626953125, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
519266,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.526477575302124, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
519618,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5877026319503784, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
522929,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 31.88258171081543, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
524172,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.02431323565542698, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
525975,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.4610200822353363, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
526083,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 45.146728515625, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
526162,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 251.47886657714844, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
527996,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.561542987823486, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
529036,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.262022972106934, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
529453,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.924652576446533, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
534495,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.4242634773254395, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
536195,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 5.250347137451172, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
537598,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 44.57383346557617, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
540979,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.677069664001465, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
543459,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 2.1198508739471436, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
544286,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 42.0115966796875, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
546764,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 158.94833374023438, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
548735,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.0752310752868652, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
548935,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 96.66178894042969, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
548971,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 34.70018768310547, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
550264,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.4140691757202148, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
551443,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.076845645904541, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
552136,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 4.846140384674072, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
552890,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 29.776329040527344, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
553831,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.1723356246948242, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
553977,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.012065955437719822, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
553998,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 22.564876556396484, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
560754,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 39.7180061340332, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
564223,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.5489059686660767, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
564946,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 14.183040618896484, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
565476,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 10.9146146774292, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
566012,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.8520179986953735, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
567363,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 21.37373161315918, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
568041,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.3292602300643921, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
571514,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 43.81077575683594, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
574151,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 54.80402374267578, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
574925,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.3661739826202393, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
575641,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.1892796754837036, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
576548,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.469910621643066, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
578262,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.2950717806816101, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
578628,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 12.049087524414062, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
578752,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 47.30699920654297, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
580031,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.0410476922988892, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
580287,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -0.1038396880030632, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
580896,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 3.2151756286621094, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
581761,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.7503550052642822, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
582951,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.2844794988632202, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
583715,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 9.072566032409668, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
584920,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.4536420106887817, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
586987,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 56.19819641113281, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
588664,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.7826821208000183, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
589026,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 17.309873580932617, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
593296,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.7219158411026001, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
593496,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.3038582801818848, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
594412,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 32.679386138916016, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
594881,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 35.007686614990234, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
597270,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.32151034474372864, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
597682,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.7530664205551147, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
599025,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.831516265869141, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
600692,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -3.0084619522094727, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
604028,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": -1.1646300554275513, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
605691,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.666067123413086, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
612037,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 0.1498023271560669, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
612061,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 37.82920837402344, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
613579,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 1.9577723741531372, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
614573,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 32.1778678894043, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
617117,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 20.161897659301758, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
619434,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 41.35215759277344, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
620067,2025-05-29,"[{""game_1"": ""Indiana Pacers & New York Knicks"", ""score"": 6.827586650848389, ""event_description"": ""Indiana Pacers & New York Knicks"", ""pair_key"": ""Indiana Pacers | New York Knicks""}]"
