mask_id,date,top_3
644504,2025-05-03,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.003086439333856106, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": -0.003086439333856106, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Boston Celtics & Orlando Magic"", ""score"": -0.22323936223983765, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}]"
644744,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": -0.060906413942575455, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": -0.060906413942575455, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": -0.1867816299200058, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}]"
645710,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 0.26207026839256287, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 0.0988294705748558, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.21433797478675842, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
648927,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 117.06796264648438, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Boston Celtics & Orlando Magic"", ""score"": 33.75469207763672, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 6.356102466583252, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
651636,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 235.7869873046875, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 22.012449264526367, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 17.84537124633789, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}]"
653637,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 0.3456917405128479, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": -0.17431935667991638, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.4165404140949249, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
654922,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 1.018794059753418, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 1.018794059753418, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": -0.05763518810272217, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}]"
656234,2025-05-03,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 38.36453628540039, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 38.2947998046875, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_3"": ""Boston Celtics & Orlando Magic"", ""score"": 34.88700485229492, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}]"
657215,2025-05-03,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 25.060108184814453, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Boston Celtics & Orlando Magic"", ""score"": 14.312135696411133, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_3"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 13.702330589294434, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}]"
657990,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 9.381853103637695, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 7.008208751678467, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 6.541622638702393, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
658032,2025-05-03,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 4.4976582527160645, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 3.6004443168640137, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 3.0733084678649902, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
658097,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 2.52349591255188, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 1.1410166025161743, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 1.1410166025161743, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
658819,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 21.807546615600586, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 21.613296508789062, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 14.420464515686035, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
659740,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 11.195932388305664, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 11.070056915283203, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 9.287144660949707, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
662383,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 485.490966796875, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Boston Celtics & Orlando Magic"", ""score"": 90.37225341796875, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 70.4471435546875, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
662435,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 67.49024200439453, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Boston Celtics & Orlando Magic"", ""score"": 39.74186325073242, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 27.573333740234375, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
662679,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 1.8587950468063354, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 1.8428500890731812, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 1.828226923942566, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
663818,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 5.416228771209717, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 2.9885590076446533, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 2.432142496109009, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}]"
663976,2025-05-03,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 280.0402526855469, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 194.8488311767578, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Boston Celtics & Orlando Magic"", ""score"": 90.4368896484375, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}]"
665287,2025-05-03,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.6404191851615906, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": -0.6404191851615906, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": -0.8476288914680481, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
666004,2025-05-03,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.1606038212776184, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": -0.3110195994377136, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Boston Celtics & Orlando Magic"", ""score"": -0.6401115655899048, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}]"
667149,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 6.251650810241699, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 3.8239846229553223, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 3.8239846229553223, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
667711,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": -1.0173183679580688, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": -1.1072198152542114, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": -1.1466566324234009, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
668406,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 3.434938907623291, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 3.434938907623291, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 3.434938907623291, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}]"
669252,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 4.466748237609863, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 4.466748237609863, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 1.8325376510620117, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}]"
670918,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 9.210615158081055, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 3.955355644226074, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Boston Celtics & Orlando Magic"", ""score"": 3.565967559814453, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}]"
672276,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": -0.7726187109947205, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.7726187109947205, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": -0.7726187109947205, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
672483,2025-05-03,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 4.114114761352539, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Boston Celtics & Orlando Magic"", ""score"": 4.032243728637695, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 4.032243728637695, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
673054,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 10.625941276550293, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Boston Celtics & Orlando Magic"", ""score"": 9.990874290466309, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 9.601222038269043, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
673209,2025-05-03,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 19.07619285583496, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 18.425798416137695, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Boston Celtics & Orlando Magic"", ""score"": 10.700990676879883, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}]"
674860,2025-05-03,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 4.8172502517700195, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 4.775350570678711, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_3"": ""Boston Celtics & Orlando Magic"", ""score"": 4.266373634338379, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}]"
675107,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 4.032243728637695, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 4.032243728637695, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 4.032243728637695, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
676260,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 36.368350982666016, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 34.55663299560547, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Boston Celtics & Orlando Magic"", ""score"": 18.292999267578125, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}]"
677111,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 9.222293853759766, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 3.931459903717041, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 0.7273899912834167, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
677134,2025-05-03,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 10.973634719848633, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Boston Celtics & Orlando Magic"", ""score"": 10.795448303222656, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 10.795448303222656, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
680315,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 9.145174980163574, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 9.145174980163574, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 7.819775104522705, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
682095,2025-05-03,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 1.1323610544204712, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 0.7427069544792175, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_3"": ""Boston Celtics & Orlando Magic"", ""score"": -2.3372802734375, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}]"
685174,2025-05-03,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 1.1076825857162476, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 1.0557855367660522, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Boston Celtics & Orlando Magic"", ""score"": 0.6920286417007446, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}]"
686159,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 3.937994956970215, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 3.937994956970215, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 3.937994956970215, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
693806,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 4.003237724304199, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Boston Celtics & Orlando Magic"", ""score"": 1.4949005842208862, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_3"": ""Detroit Pistons & New York Knicks"", ""score"": 1.1200634241104126, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}]"
694325,2025-05-03,"[{""game_1"": ""Detroit Pistons & New York Knicks"", ""score"": 0.11634331196546555, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_2"": ""Boston Celtics & Orlando Magic"", ""score"": -0.24048778414726257, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_3"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": -0.38169386982917786, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}]"
695695,2025-05-03,"[{""game_1"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 42.20073699951172, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 12.406744003295898, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 8.386797904968262, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}]"
695977,2025-05-03,"[{""game_1"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 225.1847686767578, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}, {""game_2"": ""Detroit Pistons & New York Knicks"", ""score"": 63.46432113647461, ""event_description"": ""Detroit Pistons & New York Knicks"", ""pair_key"": ""Detroit Pistons | New York Knicks""}, {""game_3"": ""Boston Celtics & Orlando Magic"", ""score"": 48.36074447631836, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}]"
695985,2025-05-03,"[{""game_1"": ""Boston Celtics & Orlando Magic"", ""score"": 35.92448425292969, ""event_description"": ""Boston Celtics & Orlando Magic"", ""pair_key"": ""Boston Celtics | Orlando Magic""}, {""game_2"": ""Denver Nuggets & Los Angeles Clippers"", ""score"": 34.99189376831055, ""event_description"": ""Denver Nuggets & Los Angeles Clippers"", ""pair_key"": ""Denver Nuggets | Los Angeles Clippers""}, {""game_3"": ""Indiana Pacers & Milwaukee Bucks"", ""score"": 18.999279022216797, ""event_description"": ""Indiana Pacers & Milwaukee Bucks"", ""pair_key"": ""Indiana Pacers | Milwaukee Bucks""}]"
