mask_id,date,top_3
412453,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.032243728637695, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
416937,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0191261768341064, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
417014,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.7122693061828613, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
417942,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.750611305236816, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
418034,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.350499629974365, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
418979,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 26.33076286315918, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
419328,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 30.265226364135742, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
420718,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.5926272869110107, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
422815,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.716812133789062, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
423311,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7726187109947205, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
423669,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.027049416676163673, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
424911,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 7.646191596984863, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
425504,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.669524669647217, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
426422,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.39901432394981384, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
427110,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 704.4281005859375, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
427370,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 24.955734252929688, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
428140,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.919310986995697, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
429274,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.085282325744629, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
431811,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.4462734460830688, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
435734,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 935.1929321289062, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
436842,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 945.5750122070312, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
438506,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 31.60859489440918, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
443077,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.14894059300422668, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445472,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.907544732093811, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445496,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.703540802001953, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
445526,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 41.74102020263672, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
450175,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.8940615057945251, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
455189,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 28.41386604309082, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
456056,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9408249258995056, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
456196,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 75.92704772949219, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
458662,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 55.98143768310547, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
459974,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 98.83731079101562, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
460200,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.199942588806152, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
460334,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.62449836730957, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
461266,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 59.057735443115234, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
463722,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7726187109947205, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
463952,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 8.229240417480469, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465292,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 100.5482177734375, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465535,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 78.24795532226562, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
465842,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 21.785924911499023, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
469126,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.1132268905639648, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
469376,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.677208423614502, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473436,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.6054761409759521, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473737,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 54.44295883178711, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
473875,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 31.088550567626953, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474001,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.9256603717803955, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474036,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 10.494911193847656, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
474140,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 16.551481246948242, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475482,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.416053295135498, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475544,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 20.776426315307617, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
475681,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.9085564613342285, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
476331,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 15.253600120544434, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
476701,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 31.13589859008789, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
477056,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.832056999206543, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
477117,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.21383392810821533, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
478313,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.0054715871810913, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
482245,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.032243728637695, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
483830,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.8284165263175964, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
488617,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 12.819533348083496, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
489541,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.195827960968018, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
490852,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.8569586277008057, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
491214,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.5609315633773804, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
493876,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 76.46730041503906, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
494736,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.1133739948272705, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
495471,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 24.201801300048828, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496599,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.114114761352539, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496749,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 70.21784973144531, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
496911,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.389212608337402, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
498822,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.5314966440200806, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499117,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.967416763305664, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499231,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.3926615715026855, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499605,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.6049893498420715, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
499938,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.1167897954583168, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501413,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.6057462692260742, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501585,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 59.295127868652344, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
501708,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.191030025482178, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502076,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.353330612182617, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502269,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 0.5694668889045715, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502723,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.032243728637695, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
502780,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.0710548162460327, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
508569,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.307497501373291, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
512123,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.3408678770065308, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
514294,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.435743510723114, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
514910,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.10465501993894577, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
515857,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.9046595692634583, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516065,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.586293697357178, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516614,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7885826230049133, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
516906,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 44.09697723388672, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
517118,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.0014102458953857, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519091,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 92.3726806640625, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519266,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.5292977094650269, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
519618,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.21773256361484528, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
522929,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 36.4285774230957, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
524172,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.7323251366615295, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
525975,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -0.46384015679359436, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
526083,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 27.688220977783203, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
526162,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 87.5902099609375, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
527996,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 14.71726131439209, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
529036,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 11.195932388305664, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
529453,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 3.92183256149292, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
534495,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.292330503463745, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
536195,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 5.493529796600342, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
537598,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 44.57101058959961, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
540979,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 20.667612075805664, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
543459,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 2.8289217948913574, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
544286,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 6.338132381439209, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
546764,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 17.774105072021484, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548735,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.078051209449768, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548935,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 16.710752487182617, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
548971,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 45.880638122558594, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
550264,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": -1.3350180387496948, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
551443,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 1.4915181398391724, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
552136,2025-06-13,"[{""game_1"": ""Indiana Pacers & Oklahoma City Thunder"", ""score"": 4.9691948890686035, ""event_description"": ""Indiana Pacers & Oklahoma City Thunder"", ""pair_key"": ""Indiana Pacers | Oklahoma City Thunder""}]"
