mask_id,date,top_3
465535,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 9.95344352722168, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
465842,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 35.36144256591797, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
469126,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 25.632980346679688, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
469376,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 5.4000139236450195, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
473436,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.3104932308197021, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
473737,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 37.8763313293457, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
473875,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 36.55864334106445, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
474001,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 3.17462158203125, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
474036,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 7.763166904449463, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
474140,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 19.41343116760254, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
475482,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.4979240894317627, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
475544,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 24.466577529907227, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
475681,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 21.223173141479492, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
476331,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 15.323336601257324, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
476701,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 91.15412902832031, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
477056,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 3.052210569381714, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
477117,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.08028457313776016, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
478313,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.230729579925537, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
482245,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.568556785583496, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
483830,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.2066633552312851, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
488617,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 13.954252243041992, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
489541,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 22.732179641723633, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
490852,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.8866098523139954, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
491214,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.8098936676979065, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
493876,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 3.211486577987671, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
494736,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 2.1133739948272705, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
495471,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 91.52710723876953, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
496599,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.568556785583496, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
496749,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 83.20558166503906, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
496911,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 3.208279848098755, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
498822,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.9642789363861084, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
499117,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 6.093290328979492, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
499231,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 6.456027984619141, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
499605,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.6747264266014099, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
499938,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.025135895237326622, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
501413,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.8421318531036377, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
501585,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 205.00331115722656, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
501708,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.109158992767334, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
502076,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 24.837892532348633, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
502269,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.5694668889045715, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
502723,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.032243728637695, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
502780,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.9451811909675598, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
508569,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.307497501373291, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
512123,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.1143332719802856, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
514294,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.1867816299200058, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
514910,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.036551088094711304, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
515857,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.4839779138565063, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
516065,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 5.117090702056885, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
516614,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.1663832664489746, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
516906,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 35.764163970947266, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
517118,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 5.750452518463135, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
519091,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 57.334197998046875, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
519266,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.5292977094650269, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
519618,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.5905227065086365, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
522929,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 48.94788360595703, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
524172,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.441405713558197, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
525975,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.46384015679359436, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
526083,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 21.85980796813965, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
526162,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 209.05409240722656, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
527996,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 7.529852390289307, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
529036,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 21.948339462280273, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
529453,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 3.92183256149292, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
534495,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 15.380717277526855, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
536195,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 5.493529796600342, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
537598,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 39.909358978271484, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
540979,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 145.1383819580078, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
543459,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 2.0233192443847656, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
544286,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 7.637044429779053, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
546764,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 22.996204376220703, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
548735,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.9521769881248474, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
548935,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 10.094179153442383, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
548971,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 41.60261535644531, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
550264,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.0021988153457642, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
551443,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.4915181398391724, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
552136,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.9691948890686035, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
552890,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 30.022472381591797, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
553831,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.7798619866371155, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
553977,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.07731635123491287, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
553998,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 37.86936950683594, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
560754,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 34.9024658203125, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
564223,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.0113272666931152, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
564946,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 212.37667846679688, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
565476,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 10.911794662475586, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
566012,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 8.894951820373535, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
567363,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 21.65785026550293, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
568041,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.9738516807556152, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
571514,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 43.618377685546875, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
574151,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 70.58350372314453, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
574925,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 8.827794075012207, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
575641,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.8770107626914978, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
576548,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 21.11263656616211, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
578262,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 2.6299095153808594, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
578628,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 12.665057182312012, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
578752,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 319.8581237792969, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
580031,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.043867826461792, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
580287,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.10665976256132126, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
580896,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 3.1426186561584473, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
581761,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.753175139427185, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
582951,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.6161114573478699, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
583715,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 9.069746017456055, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
584920,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.1614789962768555, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
586987,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 43.146148681640625, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
588664,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.1695154905319214, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
589026,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 25.721330642700195, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
593296,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 2.3631200790405273, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
593496,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.0116950273513794, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
594412,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 32.67656326293945, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
594881,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 19.740840911865234, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
597270,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.6059016585350037, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
597682,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 12.037713050842285, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
599025,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.1143412590026855, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
600692,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -3.294165849685669, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
604028,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.8491931557655334, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
605691,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.772056221961975, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
612037,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.03120739571750164, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
612061,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 23.522857666015625, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
613579,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 4.483839511871338, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
614573,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 54.17864227294922, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
617117,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 8.35299015045166, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
619434,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 38.61531448364258, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
620067,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 52.91812515258789, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
620502,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 1.9224389791488647, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
621649,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.7384128570556641, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
621830,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -1.1873321533203125, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
624525,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 5.106503963470459, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
626461,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 144.4777374267578, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
626479,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": -0.3607132136821747, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
626639,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.7076783776283264, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
626822,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 2.5706193447113037, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
628096,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 25.39846420288086, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
628644,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 21.58050537109375, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
628933,2025-05-16,"[{""game_1"": ""Boston Celtics & New York Knicks"", ""score"": 0.24436378479003906, ""event_description"": ""Boston Celtics & New York Knicks"", ""pair_key"": ""Boston Celtics | New York Knicks""}]"
